Date,Rot,VH,Team,1st,2nd,3rd,4th,Final,Open,Close,ML,2H
2010-02-28,801,V,Phoenix,25,27,24,34,110,209.5,206,160.0,102
2010-02-28,802,H,SanAntonio,21,28,28,36,113,4,4,-190.0,4.5
2010-02-28,803,V,Denver,29,23,18,19,89,208.5,209,240.0,106
2010-02-28,804,H,LALakers,21,22,24,28,95,6,6,-285.0,6
2010-02-28,805,V,Milwaukee,24,22,27,19,102,191.5,190,330.0,95
2010-02-28,806,H,Atlanta,24,20,30,18,106,7,8.5,-420.0,7
2010-02-28,807,V,Washington,24,20,25,20,89,1,1,-120.0,2
2010-02-28,808,H,NewJersey,31,19,18,17,85,192.5,193,100.0,95
2010-02-28,809,V,Miami,24,24,16,16,80,183.5,188,500.0,94.5
2010-02-28,810,H,Orlando,26,26,24,20,96,12,11,-700.0,5.5
2010-02-28,811,V,Toronto,24,23,20,32,99,207,206,375.0,100.5
2010-02-28,812,H,OklahomaCity,34,27,30,28,119,7.5,9,-475.0,1
2010-02-28,813,V,LAClippers,18,24,26,24,92,202.5,204.5,160.0,2.5
2010-02-28,814,H,Sacramento,32,24,20,21,97,3,4.5,-190.0,100
2010-02-28,815,V,NewOrleans,24,26,25,25,100,200,200,320.0,1.5
2010-02-28,816,H,Dallas,35,34,17,22,108,8.5,8,-400.0,99.5
2010-03-01,701,V,Dallas,24,19,23,23,89,191.5,190,135.0,1.5
2010-03-01,702,H,Charlotte,28,25,15,16,84,1,3,-155.0,92
2010-03-01,703,V,Orlando,35,33,34,24,126,4,4,-175.0,95
2010-03-01,704,H,Philadelphia,36,25,20,24,105,195.5,196,155.0,pk
2010-03-01,705,V,NewYork,26,22,11,34,93,210.5,213,500.0,1.5
2010-03-01,706,H,Cleveland,38,36,27,23,124,12.5,11,-700.0,102
2010-03-01,707,V,SanAntonio,31,27,22,26,106,2,3,-145.0,95.5
2010-03-01,708,H,NewOrleans,24,23,26,19,92,196,195,125.0,2
2010-03-01,709,V,Atlanta,34,25,16,41,116,195,196.5,100.0,97
2010-03-01,710,H,Chicago,23,20,25,24,92,1,1,-120.0,4
2010-03-01,711,V,Portland,21,20,41,21,103,194,1.5,-125.0,3.5
2010-03-01,712,H,Memphis,27,26,21,19,93,1.5,192.5,105.0,96
2010-03-01,713,V,Toronto,28,19,18,27,92,212.5,214,220.0,2.5
2010-03-01,714,H,Houston,37,31,29,19,116,5.5,6,-260.0,104
2010-03-01,715,V,Denver,33,11,23,18,85,225,221,115.0,3
2010-03-01,716,H,Phoenix,24,33,27,17,101,2.5,2.5,-135.0,108.5
2010-03-01,717,V,Utah,19,24,27,34,104,6.5,6.5,-275.0,6.5
2010-03-01,718,H,LAClippers,29,24,29,26,108,203,202,235.0,101
2010-03-02,501,V,Boston,25,30,17,33,105,4,4.5,-225.0,2
2010-03-02,502,H,Detroit,25,27,23,25,100,188,188,185.0,91
2010-03-02,503,V,GoldenState,34,20,24,28,106,203,200.5,500.0,98
2010-03-02,504,H,Miami,33,23,30,24,110,11,10.5,-700.0,6
2010-03-02,505,V,Sacramento,25,33,24,25,107,202,203,500.0,97.5
2010-03-02,506,H,OklahomaCity,28,37,25,23,113,10.5,10.5,-700.0,4
2010-03-02,507,V,Indiana,28,26,17,28,99,206.5,211,675.0,103.5
2010-03-02,508,H,LALakers,27,33,38,24,122,12.5,11.5,-975.0,5.5
2010-03-03,701,V,GoldenState,22,23,27,18,90,215.5,215,1350.0,105
2010-03-03,702,H,Orlando,32,32,30,23,117,14.5,15,-2300.0,2.5
2010-03-03,703,V,Philadelphia,22,29,17,25,93,198,199.5,380.0,100
2010-03-03,704,H,Atlanta,32,29,26,25,112,9,9,-460.0,2
2010-03-03,705,V,Cleveland,35,24,27,25,111,11,10.5,-550.0,1
2010-03-03,706,H,NewJersey,15,27,26,24,92,198,196,450.0,96
2010-03-03,707,V,Charlotte,21,24,16,19,80,188,190,190.0,1
2010-03-03,708,H,Boston,31,23,28,22,104,5.5,4.5,-230.0,93.5
2010-03-03,709,V,Detroit,23,32,30,19,104,204.5,206.5,145.0,1.5
2010-03-03,710,H,NewYork,33,34,27,34,128,3.5,4.5,-165.0,103
2010-03-03,711,V,Washington,26,22,12,27,87,192,193.5,425.0,95.5
2010-03-03,712,H,Milwaukee,28,28,21,23,100,9.5,10,-525.0,3.5
2010-03-03,713,V,Memphis,29,25,20,30,104,202,201.5,110.0,100
2010-03-03,714,H,NewOrleans,24,27,25,24,100,2,2,-130.0,2.5
2010-03-03,715,V,Minnesota,28,25,34,22,109,203,202,1200.0,101
2010-03-03,716,H,Dallas,30,30,29,23,112,14.5,13,-2000.0,5.5
2010-03-03,717,V,Sacramento,22,21,26,15,84,210.5,210.5,240.0,102.5
2010-03-03,718,H,Houston,17,20,28,16,81,6.5,7.5,-290.0,7
2010-03-03,719,V,OklahomaCity,25,27,12,26,90,207,207,245.0,102.5
2010-03-03,720,H,Denver,32,29,31,27,119,6,7.5,-295.0,1
2010-03-03,721,V,Indiana,26,15,21,17,79,201.5,204,330.0,99
2010-03-03,722,H,Portland,32,21,26,23,102,9,9,-400.0,1.5
2010-03-03,723,V,Phoenix,30,27,39,31,127,3,3.5,-155.0,3.5
2010-03-03,724,H,LAClippers,26,32,18,25,101,211,210,135.0,106
2010-03-04,501,V,Memphis,19,26,31,29,105,202.5,205,180.0,102
2010-03-04,502,H,Chicago,32,19,29,16,96,6.5,5,-220.0,0.5
2010-03-04,503,V,LALakers,27,20,21,31,111,4,4.5,-200.0,1.5
2010-03-04,504,H,Miami,26,18,30,25,114,187.5,189.5,170.0,92
2010-03-04,505,V,Utah,24,25,26,41,116,214,213,110.0,1.5
2010-03-04,506,H,Phoenix,34,23,29,22,108,1,1.5,-130.0,107.5
2010-03-05,801,V,Milwaukee,28,23,30,21,102,4.5,4,-170.0,95
2010-03-05,802,H,Washington,19,17,19,19,74,190.5,192.5,150.0,2.5
2010-03-05,803,V,LALakers,26,17,20,20,83,3.5,4,-170.0,3.5
2010-03-05,804,H,Charlotte,23,26,26,23,98,190.5,189,150.0,92.5
2010-03-05,805,V,Detroit,31,24,15,22,92,199,198.5,750.0,100.5
2010-03-05,806,H,Cleveland,22,24,22,31,99,13,12,-1200.0,12
2010-03-05,807,V,NewYork,24,28,25,19,96,221.5,221,250.0,109
2010-03-05,808,H,Toronto,31,22,25,24,102,8.5,6.5,-300.0,3.5
2010-03-05,809,V,Boston,23,23,28,22,96,5.5,5,-225.0,2.5
2010-03-05,810,H,Philadelphia,25,18,24,19,86,197.5,195.5,185.0,95
2010-03-05,811,V,GoldenState,35,28,25,34,122,215,213,1200.0,106
2010-03-05,812,H,Atlanta,35,28,29,35,127,13,13,-2000.0,8.5
2010-03-05,813,V,Orlando,32,18,22,25,97,10,10.5,-700.0,4
2010-03-05,814,H,NewJersey,18,25,14,30,87,196.5,196.5,500.0,97.5
2010-03-05,815,V,Sacramento,26,27,19,28,100,200.5,200.5,325.0,98.5
2010-03-05,816,H,Dallas,24,28,33,23,108,8.5,8.5,-450.0,6
2010-03-05,817,V,Indiana,28,28,26,32,114,218,221,600.0,110
2010-03-05,818,H,Denver,38,26,33,25,122,11.5,11,-800.0,4
2010-03-05,819,V,NewOrleans,19,26,24,22,91,199,197,320.0,98.5
2010-03-05,820,H,SanAntonio,29,25,20,28,102,8,8,-400.0,1.5
2010-03-05,821,V,OklahomaCity,31,22,25,26,104,5,5,-230.0,0.5
2010-03-05,822,H,LAClippers,21,25,23,18,87,200.5,201.5,190.0,99
2010-03-06,501,V,GoldenState,19,35,22,14,90,204,205.5,438.0,101
2010-03-06,502,H,Charlotte,24,29,28,20,101,10.5,10,-575.0,7.5
2010-03-06,503,V,Atlanta,27,29,21,17,94,188,189.5,110.0,95
2010-03-06,504,H,Miami,22,30,25,23,100,1.5,2,-130.0,2.5
2010-03-06,505,V,NewJersey,22,34,27,30,113,209.5,210.5,310.0,104
2010-03-06,506,H,NewYork,32,18,24,19,93,8,8,-370.0,7
2010-03-06,507,V,Houston,33,27,29,23,112,3.5,4.5,-185.0,104
2010-03-06,508,H,Minnesota,22,28,23,25,98,210,208,160.0,1
2010-03-06,509,V,Dallas,30,36,28,28,122,1.5,199.5,-102.0,99.5
2010-03-06,510,H,Chicago,26,29,25,36,116,200,1.5,-118.0,4
2010-03-06,511,V,SanAntonio,22,36,20,24,102,1.5,198,-102.0,97
2010-03-06,512,H,Memphis,28,20,24,20,92,199,1.5,-118.0,3.5
2010-03-06,513,V,Cleveland,14,27,20,24,85,4,2.5,155.0,93.5
2010-03-06,514,H,Milwaukee,25,17,27,23,92,196,194.5,-175.0,2.5
2010-03-06,515,V,LAClippers,32,18,22,13,85,206,206.5,1250.0,101.5
2010-03-06,516,H,Utah,26,25,32,24,107,13.5,14.5,-2000.0,8
2010-03-06,517,V,Indiana,28,29,29,19,105,221,221.5,885.0,108.5
2010-03-06,518,H,Phoenix,29,34,30,20,113,12,13,-1350.0,6.5
2010-03-07,801,V,Philadelphia,24,31,34,25,114,208,206.5,210.0,102.5
2010-03-07,802,H,Toronto,24,23,28,26,101,6.5,5.5,-260.0,5.5
2010-03-07,803,V,LALakers,24,24,16,30,94,195,196.5,105.0,97.5
2010-03-07,804,H,Orlando,31,21,22,22,96,3,2.5,-125.0,pk
2010-03-07,805,V,Houston,20,35,31,16,107,2,1.5,-125.0,1
2010-03-07,806,H,Detroit,29,28,25,20,110,196.5,198.5,105.0,98
2010-03-07,807,V,Washington,25,19,22,17,83,193,193,700.0,95.5
2010-03-07,808,H,Boston,19,19,24,24,86,12,12,-1000.0,10.5
2010-03-07,809,V,OklahomaCity,26,31,24,27,108,3.5,3.5,-170.0,0.5
2010-03-07,810,H,Sacramento,25,27,27,23,102,200,201,145.0,97.5
2010-03-07,811,V,Portland,21,28,26,31,106,206,206.5,265.0,1.5
2010-03-07,812,H,Denver,34,32,23,29,118,6,7,-335.0,104
2010-03-08,501,V,SanAntonio,26,26,24,19,95,194,2,-130.0,0.5
2010-03-08,502,H,Cleveland,28,21,23,25,97,8,188.5,110.0,92.5
2010-03-08,503,V,Atlanta,27,19,24,28,98,6,7,-300.0,4
2010-03-08,504,H,NewYork,27,17,32,23,99,211.5,211,250.0,103
2010-03-08,505,V,NewJersey,27,24,26,24,101,198.5,197,280.0,1.5
2010-03-08,506,H,Memphis,32,35,14,26,107,9,7.5,-340.0,95.5
2010-03-08,507,V,Dallas,34,37,26,28,125,6.5,6.5,-275.0,0.5
2010-03-08,508,H,Minnesota,27,34,23,28,112,207,207.5,235.0,102
2010-03-08,509,V,GoldenState,25,37,33,36,131,215,217,210.0,107
2010-03-08,510,H,NewOrleans,36,31,33,35,135,7,6,-250.0,2
2010-03-09,551,V,Houston,21,27,23,25,96,3,4,-180.0,96.5
2010-03-09,552,H,Washington,22,18,20,28,88,199,198.5,158.0,1
2010-03-09,553,V,LAClippers,21,20,27,19,87,199,199.5,775.0,98
2010-03-09,554,H,Orlando,31,36,24,22,113,12,12.5,-1200.0,pk
2010-03-09,555,V,Philadelphia,29,23,15,29,96,209.5,1,-117.0,0.5
2010-03-09,556,H,Indiana,24,30,22,31,107,1.5,206.5,-103.0,101.5
2010-03-09,557,V,Miami,30,18,18,12,78,183.5,182.5,150.0,89
2010-03-09,558,H,Charlotte,20,19,23,21,83,3.5,4,-170.0,4
2010-03-09,559,V,Boston,22,24,22,16,84,188,188.5,105.0,91.5
2010-03-09,560,H,Milwaukee,24,18,22,22,86,1,1.5,-125.0,2
2010-03-09,561,V,Utah,35,28,29,40,132,3.5,5,-210.0,2.5
2010-03-09,562,H,Chicago,30,31,20,27,108,207,206.5,175.0,105
2010-03-09,563,V,Sacramento,29,13,20,19,81,199,198.5,335.0,94.5
2010-03-09,564,H,Portland,25,27,21,15,88,8,8.5,-420.0,2
2010-03-09,565,V,Toronto,24,34,26,23,107,209,211,600.0,105.5
2010-03-09,566,H,LALakers,29,21,31,28,109,10,11.5,-900.0,11
2010-03-10,601,V,Charlotte,37,25,23,17,102,189,1.5,-125.0,92
2010-03-10,602,H,Philadelphia,23,21,14,29,87,pk,186.5,105.0,4.5
2010-03-10,603,V,LAClippers,24,24,24,25,97,189,190.5,400.0,94.5
2010-03-10,604,H,Miami,34,23,33,18,108,10,9.5,-600.0,2.5
2010-03-10,605,V,Utah,28,35,24,28,115,7,6,-240.0,99.5
2010-03-10,606,H,Detroit,29,14,31,30,104,201,200.5,200.0,3.5
2010-03-10,607,V,Memphis,27,28,27,29,111,195.5,195,190.0,96.5
2010-03-10,608,H,Boston,12,21,30,28,91,5,5.5,-230.0,10
2010-03-10,609,V,Denver,20,28,31,31,110,8,8,-380.0,7
2010-03-10,610,H,Minnesota,23,30,19,30,102,216.5,216.5,310.0,108.5
2010-03-10,611,V,NewOrleans,26,19,17,21,83,203,202.5,280.0,99
2010-03-10,612,H,OklahomaCity,29,25,26,18,98,6.5,7.5,-340.0,2
2010-03-10,613,V,NewJersey,33,14,15,25,87,203,203.5,600.0,100
2010-03-10,614,H,Dallas,19,20,31,26,96,12,11,-800.0,11
2010-03-10,615,V,NewYork,22,17,21,27,87,207,208.5,400.0,101
2010-03-10,616,H,SanAntonio,31,20,16,30,97,8.5,9.5,-600.0,1.5
2010-03-10,617,V,Toronto,25,20,23,22,90,1.5,211.5,105.0,103
2010-03-10,618,H,Sacramento,24,16,43,30,113,212,1.5,-125.0,2
2010-03-11,701,V,Chicago,17,16,18,31,82,204,206.5,900.0,100
2010-03-11,702,H,Orlando,28,37,14,32,111,12.5,12.5,-1275.0,1
2010-03-11,703,V,Portland,28,30,25,27,110,4.5,6,-245.0,5.5
2010-03-11,704,H,GoldenState,28,32,36,9,105,212.5,215.5,205.0,108
2010-03-11,799,V,Atlanta,27,27,25,26,105,7.5,7.5,-285.0,3.5
2010-03-11,800,H,Washington,22,29,22,26,99,195.5,193,243.0,96
2010-03-12,801,V,LAClippers,23,22,23,30,98,188,188.5,450.0,91.5
2010-03-12,802,H,Charlotte,31,30,19,26,106,10,10,-600.0,pk
2010-03-12,803,V,Cleveland,36,25,17,22,100,7.5,7.5,-330.0,3
2010-03-12,804,H,Philadelphia,34,23,22,16,95,197.5,198.5,270.0,96.5
2010-03-12,805,V,Indiana,23,24,31,25,103,200,204.5,400.0,0.5
2010-03-12,806,H,Boston,29,38,31,24,122,9.5,9,-500.0,100
2010-03-12,807,V,Chicago,22,27,18,28,95,189,190.5,700.0,94.5
2010-03-12,808,H,Miami,28,22,29,29,108,10,11.5,-1100.0,7.5
2010-03-12,809,V,NewYork,24,18,31,39,112,212,213,250.0,2.5
2010-03-12,810,H,Memphis,32,31,31,25,119,7.5,7,-300.0,103.5
2010-03-12,811,V,NewJersey,20,29,22,31,102,194.5,194,550.0,94.5
2010-03-12,812,H,OklahomaCity,31,28,23,22,104,11,11,-800.0,3
2010-03-12,813,V,Washington,23,17,23,24,87,191.5,191.5,250.0,1.5
2010-03-12,814,H,Detroit,27,29,21,24,101,6,6.5,-300.0,95
2010-03-12,815,V,Denver,29,22,22,29,102,4.5,6,-230.0,4
2010-03-12,816,H,NewOrleans,29,23,23,20,95,211,210.5,190.0,105.5
2010-03-12,817,V,SanAntonio,22,29,22,30,103,5,7,-300.0,1.5
2010-03-12,818,H,Minnesota,21,22,15,27,85,203,202,250.0,99.5
2010-03-12,819,V,Utah,22,18,23,24,87,196.5,197.5,-103.0,2
2010-03-12,820,H,Milwaukee,25,23,23,24,95,pk,1,-117.0,101
2010-03-12,821,V,LALakers,24,29,24,25,102,215,2,-140.0,104.5
2010-03-12,822,H,Phoenix,31,15,27,23,96,pk,212.5,120.0,1.5
2010-03-12,823,V,Portland,31,30,26,23,110,1.5,1.5,-130.0,97
2010-03-12,824,H,Sacramento,24,22,20,28,94,194,194.5,110.0,3.5
2010-03-13,501,V,Orlando,20,41,27,21,109,11,11.5,-1300.0,5
2010-03-13,502,H,Washington,33,22,21,19,95,195.5,194.5,850.0,98
2010-03-13,503,V,Detroit,12,29,36,22,99,199.5,197,800.0,2
2010-03-13,504,H,Atlanta,30,39,23,20,112,12,12,-1200.0,97
2010-03-13,505,V,Denver,24,33,28,40,125,2.5,1.5,-125.0,2.5
2010-03-13,506,H,Memphis,33,30,22,23,108,214.5,213,105.0,106
2010-03-13,507,V,LAClippers,18,30,20,20,88,196,195,650.0,96.5
2010-03-13,508,H,SanAntonio,32,33,25,28,118,13,11.5,-900.0,2
2010-03-13,509,V,NewJersey,31,24,23,30,108,200.5,202,475.0,99
2010-03-13,510,H,Houston,31,23,28,34,116,10,9.5,-625.0,7
2010-03-13,511,V,NewYork,30,28,33,37,128,211,213,550.0,106
2010-03-13,512,H,Dallas,25,23,18,28,94,11,10.5,-750.0,12
2010-03-13,513,V,Toronto,35,25,25,27,112,1.5,2,-135.0,115
2010-03-13,514,H,GoldenState,25,31,41,27,124,226,232,115.0,pk
2010-03-14,871,V,Indiana,19,22,21,32,94,203,204,400.0,100
2010-03-14,872,H,Milwaukee,23,26,27,22,98,9,10,-600.0,2.5
2010-03-14,873,V,Boston,18,30,24,21,93,196,193,245.0,93
2010-03-14,874,H,Cleveland,24,30,26,24,104,7,7,-305.0,2
2010-03-14,875,V,Philadelphia,21,28,24,18,91,192,191.5,230.0,95
2010-03-14,876,H,Miami,31,26,21,26,104,7,6,-280.0,1
2010-03-14,877,V,Charlotte,26,25,21,24,96,188.5,189.5,350.0,93.5
2010-03-14,878,H,Orlando,25,28,15,21,89,9.5,8.5,-475.0,5
2010-03-14,879,V,Utah,26,23,30,32,111,205,204.5,140.0,2
2010-03-14,880,H,OklahomaCity,29,30,31,29,119,1.5,3,-160.0,102.5
2010-03-14,881,V,NewOrleans,22,27,22,35,106,211.5,215.5,400.0,106
2010-03-14,882,H,Phoenix,34,21,28,37,120,8,10,-575.0,4
2010-03-14,883,V,Minnesota,28,21,12,39,100,208.5,210.5,315.0,103
2010-03-14,884,H,Sacramento,32,32,30,20,114,8,8,-415.0,0.5
2010-03-14,885,V,Toronto,30,19,29,20,98,203,203,325.0,100.5
2010-03-14,886,H,Portland,32,28,25,24,109,8,8.5,-450.0,1
2010-03-15,501,V,NewYork,26,18,29,21,94,210.5,209.5,120.0,2
2010-03-15,502,H,Philadelphia,25,30,14,15,84,3.5,2.5,-140.0,100.5
2010-03-15,503,V,Detroit,15,20,35,23,93,196,195,350.0,2.5
2010-03-15,504,H,Boston,31,33,25,30,119,10.5,9,-500.0,95.5
2010-03-15,505,V,Denver,29,28,38,28,123,3.5,2.5,-140.0,4.5
2010-03-15,506,H,Houston,38,30,25,32,125,215.5,216.5,120.0,110
2010-03-15,507,V,Washington,25,20,15,29,89,202,204.5,600.0,101
2010-03-15,508,H,Utah,25,34,31,22,112,12,11,-800.0,2
2010-03-15,509,V,NewOrleans,26,20,31,31,108,201.5,204.5,130.0,100
2010-03-15,510,H,LAClippers,23,27,28,22,100,1,3,-150.0,pk
2010-03-15,511,V,LALakers,39,20,35,30,124,8,8.5,-450.0,9
2010-03-15,512,H,GoldenState,32,33,22,34,121,223,224.5,325.0,110.5
2010-03-16,551,V,Charlotte,24,19,24,27,94,1,3.5,-155.0,3.5
2010-03-16,552,H,Indiana,20,32,26,21,99,197.5,197.5,135.0,95
2010-03-16,553,V,SanAntonio,29,26,16,17,88,189,186.5,120.0,91
2010-03-16,554,H,Miami,14,23,17,22,76,pk,2.5,-140.0,5.5
2010-03-16,555,V,Cleveland,28,26,21,38,113,9.5,10.5,-800.0,8
2010-03-16,556,H,Detroit,28,28,20,25,101,195.5,198.5,600.0,95.5
2010-03-16,557,V,Atlanta,22,33,23,30,108,5.5,7,-300.0,94.5
2010-03-16,558,H,NewJersey,22,17,19,26,84,195,194.5,250.0,1.5
2010-03-16,559,V,Chicago,26,18,23,30,97,202,207,550.0,102
2010-03-16,560,H,Memphis,25,30,30,19,104,9.5,11,-750.0,3
2010-03-16,561,V,Washington,24,21,18,24,87,210,212,1500.0,104
2010-03-16,562,H,Denver,18,21,26,32,97,14,14.5,-3000.0,13
2010-03-16,563,V,Minnesota,33,28,27,26,114,223,225.5,750.0,109.5
2010-03-16,564,H,Phoenix,38,41,35,38,152,12,12.5,-1100.0,1.5
2010-03-16,565,V,LALakers,28,21,28,29,106,7,6,-250.0,4
2010-03-16,566,H,Sacramento,17,31,20,31,99,205,206,210.0,100.5
2010-03-17,611,V,NewJersey,22,27,19,29,97,193.5,191.5,250.0,93.5
2010-03-17,612,H,Philadelphia,32,28,21,27,108,5.5,7,-310.0,0.5
2010-03-17,613,V,Atlanta,25,31,30,19,105,211,208.5,125.0,103
2010-03-17,614,H,Toronto,30,29,16,31,106,2,3,-145.0,0.5
2010-03-17,615,V,Indiana,25,23,17,29,94,209,208.5,1500.0,100
2010-03-17,616,H,Cleveland,30,20,31,18,99,13,14.5,-2800.0,9.5
2010-03-17,617,V,OklahomaCity,26,25,19,22,92,1,1.5,-125.0,91
2010-03-17,618,H,Charlotte,15,28,30,27,100,191,187.5,105.0,2
2010-03-17,619,V,NewYork,19,30,22,26,97,208,208,400.0,0.5
2010-03-17,620,H,Boston,32,36,24,17,109,10,9,-525.0,103
2010-03-17,621,V,SanAntonio,24,18,16,26,84,194,193,260.0,95
2010-03-17,622,H,Orlando,29,23,28,30,110,7,7,-320.0,1.5
2010-03-17,623,V,Memphis,29,26,18,21,94,216.5,212.5,175.0,105
2010-03-17,624,H,Houston,22,31,29,25,107,4,6,-210.0,5
2010-03-17,625,V,Chicago,20,24,28,34,106,209.5,208,1300.0,103
2010-03-17,626,H,Dallas,32,32,24,25,113,11,14,-2600.0,2.5
2010-03-17,627,V,Minnesota,26,17,30,27,100,214,220,1500.0,108
2010-03-17,628,H,Utah,26,26,35,35,122,15,15,-2800.0,6
2010-03-17,629,V,NewOrleans,34,35,27,25,121,229,227.5,140.0,113
2010-03-17,630,H,GoldenState,30,26,32,43,131,2,2.5,-165.0,5
2010-03-17,631,V,Milwaukee,27,16,31,19,93,3.5,5,-230.0,5
2010-03-17,632,H,LAClippers,27,25,20,29,101,193,193.5,190.0,96.5
2010-03-18,701,V,Orlando,29,25,22,19,108,3,2,-145.0,1.5
2010-03-18,702,H,Miami,25,29,17,24,102,187,189.5,125.0,94
2010-03-18,703,V,NewOrleans,17,20,24,19,80,214,218,1450.0,107
2010-03-18,704,H,Denver,27,35,15,16,93,13,14,-2500.0,1.5
2010-03-19,801,V,Detroit,18,23,29,32,102,203,203,120.0,4
2010-03-19,802,H,Indiana,33,29,25,19,106,2.5,2.5,-140.0,99
2010-03-19,803,V,OklahomaCity,39,32,26,18,115,1.5,209,-120.0,101.5
2010-03-19,804,H,Toronto,25,19,21,24,89,209,pk,100.0,6
2010-03-19,805,V,Charlotte,26,18,25,15,92,192.5,190.5,220.0,94
2010-03-19,806,H,Atlanta,20,26,18,20,93,5,6,-260.0,3.5
2010-03-19,807,V,Philadelphia,26,24,14,24,88,207.5,207.5,105.0,103
2010-03-19,808,H,NewYork,15,33,15,29,92,4,1.5,-125.0,pk
2010-03-19,809,V,Cleveland,29,25,15,23,92,10.5,10,-700.0,3.5
2010-03-19,810,H,Chicago,28,18,19,20,85,203.5,206,500.0,101
2010-03-19,811,V,Boston,28,22,22,22,94,1,1.5,-125.0,99.5
2010-03-19,812,H,Houston,24,17,21,25,87,203,202.5,105.0,2.5
2010-03-19,813,V,GoldenState,28,33,29,26,116,220.5,219.5,750.0,108.5
2010-03-19,814,H,SanAntonio,41,36,44,26,147,10.5,12,-1100.0,3
2010-03-19,815,V,Utah,22,15,30,33,100,222.5,223,195.0,2.5
2010-03-19,816,H,Phoenix,32,20,29,29,110,3,5.5,-235.0,110.5
2010-03-19,817,V,Washington,18,12,21,23,74,193,190.5,750.0,93.5
2010-03-19,818,H,Portland,23,19,13,21,76,12.5,12.5,-1100.0,3.5
2010-03-19,819,V,Milwaukee,29,20,17,29,114,3,4,-175.0,3
2010-03-19,820,H,Sacramento,21,27,25,22,108,197,194.5,155.0,95.5
2010-03-19,821,V,Minnesota,20,29,19,28,96,216.5,215.5,1500.0,106.5
2010-03-19,822,H,LALakers,31,28,19,26,104,15,15,-3000.0,5
2010-03-20,501,V,Chicago,21,31,25,21,98,199.5,199.5,170.0,98
2010-03-20,502,H,Philadelphia,17,23,22,22,84,4.5,4.5,-200.0,6
2010-03-20,503,V,Toronto,29,19,32,20,100,4,4,-185.0,4
2010-03-20,504,H,NewJersey,29,22,19,20,90,204.5,207.5,160.0,103
2010-03-20,505,V,Charlotte,21,24,11,15,71,181.5,180.5,240.0,89
2010-03-20,506,H,Miami,20,27,14,16,77,6,6,-280.0,3.5
2010-03-20,507,V,GoldenState,31,33,26,17,107,230.5,234.5,425.0,117
2010-03-20,508,H,Memphis,30,39,38,16,123,8.5,9.5,-550.0,4
2010-03-20,509,V,NewOrleans,22,16,19,29,86,213,210,415.0,0.5
2010-03-20,510,H,Utah,30,33,28,15,106,10,9.5,-525.0,102
2010-03-20,511,V,Milwaukee,27,26,23,26,102,202.5,203,500.0,101.5
2010-03-20,512,H,Denver,31,23,22,21,97,10.5,10,-700.0,7
2010-03-20,513,V,Boston,30,18,25,29,102,201.5,199,160.0,98
2010-03-20,514,H,Dallas,24,23,25,21,93,3.5,4,-185.0,3.5
2010-03-21,701,V,Houston,17,45,30,24,116,2.5,3.5,-160.0,3
2010-03-21,702,H,NewYork,32,32,30,18,112,208,211,140.0,104
2010-03-21,703,V,OklahomaCity,25,23,26,27,101,4,5,-210.0,5
2010-03-21,704,H,Indiana,32,27,34,28,121,205.5,206.5,175.0,100
2010-03-21,705,V,Sacramento,32,24,25,21,102,200,203.5,165.0,99.5
2010-03-21,706,H,LAClippers,19,28,22,20,89,5,4.5,-190.0,5
2010-03-21,707,V,SanAntonio,33,18,27,27,114,194,193.5,135.0,94.5
2010-03-21,708,H,Atlanta,22,31,28,24,119,2.5,3.5,-155.0,2
2010-03-21,709,V,Detroit,20,21,18,20,79,200.5,201,850.0,96
2010-03-21,710,H,Cleveland,28,25,28,23,104,11.5,11.5,-1200.0,3
2010-03-21,711,V,Washington,19,14,27,32,92,196,193.5,800.0,0.5
2010-03-21,712,H,LALakers,24,35,23,17,99,12.5,12,-1250.0,94
2010-03-21,713,V,Portland,26,21,21,19,87,207.5,207.5,225.0,104
2010-03-21,714,H,Phoenix,21,26,17,29,93,6,6,-265.0,4.5
2010-03-22,601,V,Orlando,27,29,26,27,109,7.5,8.5,-415.0,1.5
2010-03-22,602,H,Philadelphia,23,24,25,21,93,196,196,315.0,94
2010-03-22,603,V,Miami,25,27,27,20,99,5.5,7,-320.0,5.5
2010-03-22,604,H,NewJersey,32,21,14,22,89,187,188,260.0,91.5
2010-03-22,605,V,Toronto,21,25,32,28,106,4.5,4.5,-190.0,3
2010-03-22,606,H,Minnesota,22,23,23,32,100,218.5,217.5,160.0,106
2010-03-22,607,V,Atlanta,20,34,20,21,95,189.5,190.5,200.0,93.5
2010-03-22,608,H,Milwaukee,23,22,22,31,98,3.5,6,-250.0,6
2010-03-22,609,V,SanAntonio,25,31,25,18,99,195,195,170.0,95.5
2010-03-22,610,H,OklahomaCity,34,25,17,20,96,3.5,5,-210.0,2.5
2010-03-22,611,V,Houston,29,24,13,22,88,207,209,120.0,101.5
2010-03-22,612,H,Chicago,30,18,24,26,98,2,2.5,-140.0,3
2010-03-22,613,V,Dallas,32,13,25,29,99,4.5,4.5,-195.0,4
2010-03-22,614,H,NewOrleans,19,33,30,33,115,205,202.5,165.0,99.5
2010-03-22,615,V,Boston,26,28,19,24,97,202,199.5,165.0,98
2010-03-22,616,H,Utah,21,28,33,28,110,5,4,-195.0,3.5
2010-03-22,617,V,Memphis,30,21,24,27,102,2,1.5,-135.0,1
2010-03-22,618,H,Sacramento,28,24,18,15,85,208,207,115.0,103
