Date,Rot,VH,Team,1st,2nd,3rd,4th,Final,Open,Close,ML,2H
2022-04-28,568,H,Toronto,29,32,17,19,97,210,209.5,100,103.5
2022-04-29,571,V,Memphis,28,21,25,40,114,2,1.5,-120,2
2022-04-29,572,H,Minnesota,29,23,32,22,106,229,229.5,100,117
2022-05-01,513,V,Milwaukee,27,29,22,23,101,218,218,170,113
2022-05-01,514,H,Boston,24,22,24,19,89,5,5,-190,5.5
2022-05-01,515,V,GoldenState,24,31,36,26,117,2.5,2.5,-145,1.5
2022-05-01,516,H,Memphis,32,29,29,26,116,217.5,224,125,110.5
2022-05-02,521,V,Philadelphia,22,29,21,20,92,207,209.5,310,103
2022-05-02,522,H,Miami,30,20,30,26,106,4.5,7.5,-370,6
2022-05-02,523,V,Dallas,25,31,23,35,114,212.5,214.5,200,1
2022-05-02,524,H,Phoenix,35,34,27,25,121,6,6,-240,107
2022-05-03,531,V,Milwaukee,21,19,26,20,86,215,216,160,6
2022-05-03,532,H,Boston,32,33,18,26,109,4,4,-180,109.5
2022-05-03,533,V,GoldenState,25,26,26,24,101,2,2,-130,3
2022-05-03,534,H,Memphis,33,23,21,29,106,227,227.5,110,111
2022-05-04,541,V,Philadelphia,24,28,28,23,103,206.5,208.5,320,102.5
2022-05-04,542,H,Miami,31,29,31,28,119,9,8,-380,2
2022-05-04,543,V,Dallas,28,32,23,26,109,216,217.5,210,106.5
2022-05-04,544,H,Phoenix,32,26,31,40,129,6,6,-250,5.5
2022-05-06,549,V,Miami,17,17,31,14,79,210.5,210.5,100,3
2022-05-06,550,H,Philadelphia,21,20,27,31,99,1,1,-120,100.5
2022-05-06,551,V,Phoenix,20,24,23,27,94,1,217.5,105,3
2022-05-06,552,H,Dallas,29,22,31,21,103,219.5,1,-125,111
2022-05-07,571,V,Boston,19,31,17,34,101,213,212,110,109.5
2022-05-07,572,H,Milwaukee,22,24,34,23,103,2.5,2.5,-130,2.5
2022-05-07,573,V,Memphis,28,29,23,32,112,226.5,225.5,260,115
2022-05-07,574,H,GoldenState,26,38,37,41,142,6.5,7,-310,2
2022-05-08,577,V,Phoenix,25,31,22,23,101,1.5,3,-150,5.5
2022-05-08,578,H,Dallas,37,31,19,24,111,215,214.5,130,110.5
2022-05-08,579,V,Miami,28,28,29,23,108,207.5,208,125,1.5
2022-05-08,580,H,Philadelphia,30,34,25,27,116,1.5,2.5,-145,102.5
2022-05-09,581,V,Boston,18,29,26,43,116,210,213,105,109
2022-05-09,582,H,Milwaukee,25,23,32,28,108,1.5,1.5,-125,1
2022-05-09,583,V,Memphis,24,17,28,29,98,227,222.5,425,113.5
2022-05-09,584,H,GoldenState,20,18,24,39,101,9,9.5,-550,9
2022-05-10,501,V,Philadelphia,19,25,22,19,85,210,208,135,2.5
2022-05-10,502,H,Miami,31,25,25,39,120,3.5,3,-155,102
2022-05-10,503,V,Dallas,26,20,14,20,80,213,215.5,250,104.5
2022-05-10,504,H,Phoenix,23,26,33,28,110,5.5,7,-300,4
2022-05-11,507,V,Milwaukee,28,19,30,33,110,214.5,211.5,180,108.5
2022-05-11,508,H,Boston,26,28,32,21,107,5.5,4.5,-210,pk
2022-05-11,509,V,GoldenState,28,22,17,28,95,3,4,-175,10
2022-05-11,510,H,Memphis,38,39,42,15,134,219.5,219,155,107
2022-05-12,511,V,Miami,28,21,25,25,99,208,206,120,101.5
2022-05-12,512,H,Philadelphia,25,23,15,27,90,2.5,2.5,-140,2
2022-05-12,513,V,Phoenix,25,20,27,14,86,2,2,-130,6
2022-05-12,514,H,Dallas,28,32,34,19,113,214,210.5,110,107.5
2022-05-13,515,V,Boston,28,25,29,26,108,212,212.5,105,109.5
2022-05-13,516,H,Milwaukee,26,17,27,25,95,1.5,1.5,-125,4
2022-05-13,517,V,Memphis,26,25,26,19,96,219.5,218.5,320,112.5
2022-05-13,518,H,GoldenState,30,23,25,32,110,8.5,7.5,-380,4.5
2022-05-15,523,V,Milwaukee,26,17,21,17,81,210,204.5,200,105
2022-05-15,524,H,Boston,20,28,31,30,109,5.5,5,-240,1.5
2022-05-15,527,V,Dallas,27,30,35,31,123,210,204.5,240,103.5
2022-05-15,528,H,Phoenix,17,10,23,40,90,6,6.5,-280,11
2022-05-17,535,V,Boston,28,34,14,31,107,206.5,203,175,105
2022-05-17,536,H,Miami,25,29,39,25,118,2.5,4.5,-200,5
2022-05-18,539,V,Dallas,18,27,24,18,87,214.5,216.5,200,105
2022-05-18,540,H,GoldenState,28,26,34,24,112,5.5,5.5,-240,0.5
2022-05-19,543,V,Boston,35,35,26,31,127,205.5,206,-105,105.5
2022-05-19,544,H,Miami,24,21,26,31,102,4,1,-115,6.5
2022-05-20,647,V,Dallas,32,6,47,32,117,214,214.5,210,107
2022-05-20,648,H,GoldenState,25,5,53,43,126,6.5,6,-250,7
2022-05-21,561,V,Miami,39,23,25,22,109,208.5,207.5,210,103.5
2022-05-21,562,H,Boston,18,29,25,31,103,6,5.5,-250,8
2022-05-22,563,V,GoldenState,25,23,30,31,109,218.5,217,145,105.5
2022-05-22,564,H,Dallas,22,25,21,32,100,2,3,-165,pk
2022-05-23,565,V,Miami,11,22,19,30,82,208.5,205.5,225,3
2022-05-23,566,H,Boston,29,28,19,26,102,6.5,6.5,-265,100
2022-05-24,567,V,GoldenState,24,23,23,39,109,215.5,215.5,105,4.5
2022-05-24,568,H,Dallas,28,34,37,20,119,1,1.5,-125,105.5
2022-05-25,501,V,Boston,17,20,32,24,93,1.5,3.5,-165,3
2022-05-25,502,H,Miami,19,23,16,22,80,204,203.5,145,103.5
2022-05-26,503,V,Dallas,23,29,32,26,110,216.5,215,240,1.5
2022-05-26,504,H,GoldenState,28,41,25,26,120,7.5,6.5,-280,105
2022-05-27,505,V,Miami,29,19,34,29,111,200,201.5,330,99
2022-05-27,506,H,Boston,22,24,29,28,103,9,8.5,-400,6.5
2022-05-29,509,V,Boston,32,23,27,18,100,2.5,3,-150,103
2022-05-29,510,H,Miami,17,32,26,21,96,200.5,198,130,0.5
2022-06-02,517,V,Boston,28,28,24,40,120,210.5,214,145,109
2022-06-02,518,H,GoldenState,32,22,38,16,108,2,3.5,-165,3
2022-06-06,519,V,Boston,30,20,14,24,88,212.5,213.5,175,110.5
2022-06-06,520,H,GoldenState,31,21,35,20,107,3.5,5,-200,2.5
2022-06-08,521,V,GoldenState,22,34,33,11,100,212.5,214.5,135,3
2022-06-08,522,H,Boston,33,35,25,23,116,2.5,3.5,-155,106
2022-06-10,523,V,GoldenState,27,22,30,28,107,212.5,213.5,145,105.5
2022-06-10,524,H,Boston,28,26,24,19,97,2.5,4,-165,1
2022-06-13,525,V,Boston,16,23,35,20,94,212.5,211,145,2.5
2022-06-13,526,H,Golden State,27,24,24,29,104,3.5,4,-165,107.5
2022-06-16,527,V,Golden State,27,27,22,27,103,212.5,211.5,155,103.5
2022-06-16,528,H,Boston,22,17,27,24,90,2.5,4,-175,5.5
