Date,Rot,VH,Team,1st,2nd,3rd,4th,Final,Open,Close,ML,2H
2019-03-24,542,H,Boston,24,23,25,24,96,3,222,115,1
2019-03-24,543,V,Detroit,28,21,28,37,114,220.5,219,425,106
2019-03-24,544,H,GoldenState,29,34,34,24,121,9,10,-600,1
2019-03-24,545,V,Sacramento,20,29,28,29,106,1,231.5,-110,113
2019-03-24,546,H,LALakers,22,26,39,24,111,232.5,pk,-110,1.5
2019-03-25,547,V,Philadelphia,31,29,17,21,98,3,219,115,107.5
2019-03-25,548,H,Orlando,31,26,32,30,119,219.5,2,-135,1.5
2019-03-25,549,V,OklahomaCity,23,25,30,25,103,5,7.5,-350,8.5
2019-03-25,550,H,Memphis,31,23,32,29,115,219.5,216.5,275,106
2019-03-25,551,V,Phoenix,21,22,31,18,92,217.5,216,900,105
2019-03-25,552,H,Utah,26,36,26,37,125,15,14,-1600,3.5
2019-03-25,553,V,Brooklyn,27,35,28,30,144,225.5,223.5,210,116.5
2019-03-25,554,H,Portland,31,31,33,25,148,5.5,6,-260,4.5
2019-03-26,555,V,Boston,32,25,31,28,116,6.5,6,-250,2
2019-03-26,556,H,Cleveland,27,24,30,25,106,220,216.5,200,112
2019-03-26,557,V,SanAntonio,23,36,21,26,116,3,4.5,-190,2
2019-03-26,558,H,Charlotte,29,26,27,24,125,220.5,220,160,108.5
2019-03-26,559,V,Orlando,18,24,34,28,104,206,205,142,1.5
2019-03-26,560,H,Miami,32,19,19,29,99,4.5,3.5,-165,99.5
2019-03-26,561,V,Chicago,18,23,31,31,103,222.5,219,1000,113
2019-03-26,562,H,Toronto,26,30,29,27,112,13,14.5,-2000,4
2019-03-26,563,V,LAClippers,42,33,25,22,122,1.5,3,-150,111.5
2019-03-26,564,H,Minnesota,23,32,30,26,111,231.5,229.5,130,4
2019-03-26,565,V,Atlanta,42,28,32,28,130,240,2.5,-145,116.5
2019-03-26,566,H,NewOrleans,34,23,30,33,120,2,242.5,125,2
2019-03-26,567,V,Houston,25,28,18,23,94,227,224,125,0.5
2019-03-26,568,H,Milwaukee,20,38,32,18,108,4.5,2.5,-145,109.5
2019-03-26,569,V,Sacramento,25,29,33,38,125,3.5,2,-130,1
2019-03-26,570,H,Dallas,23,33,33,32,121,225.5,226,110,110.5
2019-03-26,571,V,Detroit,9,30,23,30,92,211.5,213,275,3
2019-03-26,572,H,Denver,27,39,15,14,95,7,7.5,-350,103
2019-03-26,573,V,Washington,29,27,27,23,106,232.5,237.5,125,2
2019-03-26,574,H,LALakers,34,33,30,27,124,pk,2.5,-145,115
2019-03-27,575,V,Indiana,27,27,15,30,99,216.5,217.5,240,109
2019-03-27,576,H,OklahomaCity,29,16,31,31,107,6,6.5,-300,7
2019-03-27,577,V,GoldenState,31,35,23,29,118,9.5,9.5,-600,4
2019-03-27,578,H,Memphis,37,23,24,19,103,219.5,220.5,425,107.5
2019-03-27,579,V,Portland,27,32,28,31,118,7.5,9.5,-450,0.5
2019-03-27,580,H,Chicago,14,27,24,33,98,218,216,350,110.5
2019-03-27,581,V,Washington,27,32,30,35,124,2.5,1,-120,0.5
2019-03-27,582,H,Phoenix,30,29,31,31,121,231,230.5,100,113
2019-03-27,583,V,LALakers,25,28,18,29,100,221,219,1000,107
2019-03-27,584,H,Utah,32,28,27,28,115,15.5,16,-2000,7.5
2019-03-28,501,V,Brooklyn,23,35,24,28,110,230.5,232,255,118
2019-03-28,502,H,Philadelphia,38,30,30,25,123,7.5,7,-320,1
2019-03-28,503,V,Orlando,27,19,25,27,98,206.5,205.5,135,3.5
2019-03-28,504,H,Detroit,30,30,34,21,115,3,3,-155,101.5
2019-03-28,505,V,Toronto,30,25,32,30,117,12,10,-600,1
2019-03-28,506,H,NewYork,18,18,28,28,92,217,219.5,425,106.5
2019-03-28,507,V,Dallas,29,30,23,17,99,208.5,212.5,220,104.5
2019-03-28,508,H,Miami,26,23,26,30,105,7.5,6.5,-270,6.5
2019-03-28,509,V,Sacramento,26,36,26,30,118,3,6.5,-265,6.5
2019-03-28,510,H,NewOrleans,30,34,29,28,121,239.5,234,215,113.5
2019-03-28,511,V,LAClippers,25,21,31,41,118,232.5,231,450,111.5
2019-03-28,512,H,Milwaukee,28,39,33,28,128,9,10.5,-650,0.5
2019-03-28,513,V,Denver,25,19,21,20,85,218,216.5,220,2
2019-03-28,514,H,Houston,22,40,25,25,112,4.5,6,-270,105
2019-03-28,515,V,Cleveland,28,25,28,29,110,218,217,650,111
2019-03-28,516,H,SanAntonio,27,17,40,32,116,13,12,-1000,11.5
2019-03-29,517,V,Indiana,25,35,31,21,112,214.5,213,240,105
2019-03-29,518,H,Boston,35,28,26,25,114,6.5,7,-300,3.5
2019-03-29,519,V,Portland,38,22,30,28,118,4,2.5,-145,119
2019-03-29,520,H,Atlanta,30,21,25,22,98,232.5,233,125,1.5
2019-03-29,521,V,Denver,33,23,30,29,115,221,218,170,107
2019-03-29,522,H,OklahomaCity,29,23,23,30,105,4,4.5,-200,5
2019-03-29,523,V,GoldenState,32,36,18,29,130,9.5,10,-650,1.5
2019-03-29,524,H,Minnesota,27,27,32,29,131,230,229,450,111
2019-03-29,525,V,Washington,30,32,28,34,124,226.5,226,850,110.5
2019-03-29,526,H,Utah,39,31,22,36,128,12,13,-1500,5
2019-03-29,527,V,Charlotte,35,24,32,24,115,225.5,1.5,-125,5
2019-03-29,528,H,LALakers,33,36,32,28,129,pk,229.5,105,112.5
2019-03-30,529,V,Cleveland,29,23,31,25,108,228.5,228.5,316,116.5
2019-03-30,530,H,LAClippers,29,36,28,39,132,11,9,-399,0.5
2019-03-30,531,V,Boston,21,27,22,26,96,221.5,222.5,166,115
2019-03-30,532,H,Brooklyn,17,32,33,28,110,4.5,4.5,-195,3
2019-03-30,533,V,Sacramento,32,28,33,15,108,227.5,229,394,113
2019-03-30,534,H,Houston,35,28,28,28,119,9,9.5,-515,5.5
2019-03-30,535,V,Portland,14,20,25,31,90,215,214,172,110.5
2019-03-30,536,H,Detroit,11,20,35,33,99,3.5,4.5,-203,1.5
2019-03-30,537,V,Orlando,32,24,34,31,121,204.5,205.5,105,101.5
2019-03-30,538,H,Indiana,28,29,35,24,116,2,1.5,-125,1
2019-03-30,539,V,Miami,29,26,24,21,100,7,7,-300,8.5
2019-03-30,540,H,NewYork,33,28,18,13,92,208.5,209,245,103
2019-03-30,541,V,Philadelphia,38,30,24,26,118,4,4.5,-190,112
2019-03-30,542,H,Minnesota,20,35,26,28,109,230,230,163,1.5
2019-03-30,543,V,Toronto,26,41,26,31,124,10,10.5,-540,2
2019-03-30,544,H,Chicago,28,28,19,26,101,215,214,410,105
2019-03-30,545,V,Memphis,23,31,34,32,120,220,2.5,-130,4
2019-03-30,546,H,Phoenix,38,24,30,23,115,2,220.5,110,109
2019-03-31,547,V,Milwaukee,43,28,26,25,135,8.5,2,-135,119.5
2019-03-31,548,H,Atlanta,26,42,30,24,136,235,230.5,115,pk
2019-03-31,549,V,Dallas,31,27,22,26,106,224,218,700,106.5
2019-03-31,550,H,OklahomaCity,24,32,19,28,103,12,12.5,-1100,10
2019-03-31,551,V,LALakers,26,35,44,25,130,235,231,135,112
2019-03-31,552,H,NewOrleans,26,36,22,18,102,4,3,-155,1.5
2019-03-31,553,V,Sacramento,28,30,31,24,113,227,224.5,450,109
2019-03-31,554,H,SanAntonio,30,27,30,19,106,7.5,10.5,-650,7.5
2019-03-31,555,V,Washington,23,30,22,20,95,226.5,227.5,500,111.5
2019-03-31,556,H,Denver,34,28,10,18,90,11,10.5,-700,3
2019-03-31,557,V,Charlotte,27,22,23,18,90,229.5,230,600,1
2019-03-31,558,H,GoldenState,35,36,34,32,137,12,11,-900,111
2019-03-31,559,V,Memphis,19,27,22,28,96,221,224,425,109
2019-03-31,560,H,LAClippers,25,36,26,26,113,9,10,-600,2
2019-04-01,561,V,Detroit,33,22,25,22,102,206,203.5,190,99.5
2019-04-01,562,H,Indiana,23,36,28,24,111,3.5,5.5,-240,2
2019-04-01,563,V,Miami,17,30,30,28,105,212.5,213,240,0.5
2019-04-01,564,H,Boston,36,25,27,22,110,6.5,7,-300,104
2019-04-01,565,V,Milwaukee,35,24,32,40,131,1,229.5,105,118
2019-04-01,566,H,Brooklyn,20,34,35,32,121,226.5,1.5,-125,2.5
2019-04-01,567,V,Orlando,36,16,23,34,109,215.5,216,225,107
2019-04-01,568,H,Toronto,29,33,33,26,121,7,6.5,-275,0.5
2019-04-01,569,V,Chicago,19,28,30,28,105,212.5,213,142,2.5
2019-04-01,570,H,NewYork,37,27,27,22,113,2,3.5,-165,110.5
2019-04-01,571,V,Portland,38,37,22,35,132,3,3.5,-170,115.5
2019-04-01,572,H,Minnesota,23,41,36,22,122,223,225.5,145,1.5
2019-04-01,573,V,Philadelphia,32,18,27,25,102,8.5,5,-220,8
2019-04-01,574,H,Dallas,27,41,29,25,122,220.5,219,180,107
2019-04-01,575,V,Charlotte,23,16,25,38,102,218,218,575,106
2019-04-01,576,H,Utah,26,26,27,32,111,11.5,11,-850,2.5
2019-04-01,577,V,Cleveland,23,29,32,29,113,221.5,224,110,4.5
2019-04-01,578,H,Phoenix,31,40,20,31,122,1,2,-130,115.5
2019-04-02,579,V,LALakers,28,27,23,25,103,224,226,750,109
2019-04-02,580,H,OklahomaCity,34,25,35,25,119,13,12.5,-1200,6.5
2019-04-02,581,V,Atlanta,31,25,34,21,111,227,230,550,111.5
2019-04-02,582,H,SanAntonio,33,25,28,31,117,10,11,-800,6.5
2019-04-02,583,V,Houston,33,29,29,39,130,5,5.5,-250,109
2019-04-02,584,H,Sacramento,23,23,31,28,105,227,226,200,1.5
2019-04-02,585,V,Denver,24,19,21,38,102,220.5,220,325,106.5
2019-04-02,586,H,GoldenState,30,29,27,30,116,7.5,8.5,-425,pk
2019-04-03,501,V,Indiana,18,26,34,30,108,205.5,205.5,120,100
2019-04-03,502,H,Detroit,15,21,26,27,89,2,2.5,-140,3.5
2019-04-03,503,V,NewYork,26,19,29,26,100,212.5,212.5,750,103
2019-04-03,504,H,Orlando,26,32,27,29,114,11.5,13,-1200,3.5
2019-04-03,505,V,Chicago,26,30,27,32,115,228,225.5,400,116.5
2019-04-03,506,H,Washington,28,29,30,27,114,10.5,9.5,-550,5.5
2019-04-03,507,V,Philadelphia,38,30,26,28,122,3,4.5,-200,5.5
2019-04-03,508,H,Atlanta,42,30,26,32,130,236.5,239.5,170,117
2019-04-03,509,V,Boston,29,24,30,29,112,212.5,214,-105,110.5
2019-04-03,510,H,Miami,31,18,32,21,102,pk,1,-115,1.5
2019-04-03,511,V,Toronto,34,23,33,25,115,2,2,-130,111
2019-04-03,512,H,Brooklyn,22,28,28,27,105,227.5,228.5,110,1
2019-04-03,513,V,Charlotte,24,35,24,32,115,3,4.5,-190,2
2019-04-03,514,H,NewOrleans,21,34,23,31,109,231,229.5,160,112
2019-04-03,515,V,Minnesota,32,26,31,21,110,223.5,227,125,111
2019-04-03,516,H,Dallas,27,31,21,29,108,1.5,2.5,-145,1.5
2019-04-03,517,V,SanAntonio,24,19,21,21,85,213,214.5,170,3
2019-04-03,518,H,Denver,28,33,25,27,113,4.5,5,-200,104.5
2019-04-03,519,V,Utah,25,31,28,34,118,11,10.5,-650,7
2019-04-03,520,H,Phoenix,31,22,23,21,97,220.5,219.5,450,111
2019-04-03,521,V,Memphis,30,29,10,20,89,216,216.5,525,106
2019-04-03,522,H,Portland,28,34,24,30,116,10,10.5,-750,6
2019-04-03,523,V,Houston,39,29,34,33,135,1,2.5,-145,112.5
2019-04-03,524,H,LAClippers,26,27,20,30,103,229,229,125,4
2019-04-04,525,V,Milwaukee,30,26,26,46,128,4.5,4,-180,4
2019-04-04,526,H,Philadelphia,26,32,28,36,122,231.5,231.5,150,116.5
2019-04-04,527,V,Cleveland,22,29,33,20,104,228.5,229.5,400,117
2019-04-04,528,H,Sacramento,29,28,36,24,117,10,10,-550,4.5
2019-04-04,529,V,GoldenState,39,21,34,14,108,13,13.5,-1400,3
2019-04-04,530,H,LALakers,12,30,24,24,90,227,226.5,800,110.5
2019-04-05,531,V,SanAntonio,37,40,28,24,129,4.5,7,-300,110
2019-04-05,532,H,Washington,32,26,30,24,112,227,225.5,240,1.5
2019-04-05,533,V,Toronto,34,31,21,25,111,pk,6,-270,1
2019-04-05,534,H,Charlotte,33,24,33,23,113,223,224,220,109
2019-04-05,535,V,Atlanta,18,30,32,33,113,226.5,225.5,325,3
2019-04-05,536,H,Orlando,42,39,32,36,149,7.5,9,-425,108
2019-04-05,537,V,NewYork,16,27,21,32,96,220.5,216.5,1600,105.5
2019-04-05,538,H,Houston,32,40,31,17,120,17.5,18,-6000,2.5
2019-04-05,539,V,Boston,24,34,33,26,117,1.5,213.5,-110,110.5
2019-04-05,540,H,Indiana,27,20,27,23,97,215,pk,-110,3
2019-04-05,541,V,Miami,35,34,22,18,109,1,4,-160,107
2019-04-05,542,H,Minnesota,36,25,29,21,111,216.5,218.5,140,pk
2019-04-05,543,V,Detroit,34,32,30,14,110,215.5,216,200,105
2019-04-05,544,H,OklahomaCity,30,35,32,26,123,7.5,5.5,-250,4.5
2019-04-05,545,V,Memphis,31,34,34,23,122,215,211.5,155,104
2019-04-05,546,H,Dallas,30,23,31,28,112,4,4,-185,5.5
2019-04-05,547,V,Sacramento,20,24,26,28,98,224,222,425,1
2019-04-05,548,H,Utah,35,35,26,23,119,10.5,10,-600,106.5
2019-04-05,549,V,NewOrleans,38,38,23,18,126,1.5,2.5,-140,112
2019-04-05,550,H,Phoenix,31,34,31,21,133,232,228.5,120,1.5
2019-04-05,551,V,Cleveland,26,23,35,30,114,225,225,1200,113.5
2019-04-05,552,H,GoldenState,36,32,31,21,120,17,15.5,-3000,4.5
2019-04-05,553,V,LALakers,35,26,23,38,122,229.5,228,550,112
2019-04-05,554,H,LAClippers,30,37,19,31,117,12,11.5,-800,5.5
2019-04-05,555,V,Portland,29,21,37,23,110,216,216,200,111.5
2019-04-05,556,H,Denver,22,34,28,35,119,5.5,6,-250,1
2019-04-06,557,V,Brooklyn,34,32,42,25,133,233,235.5,140,120
2019-04-06,558,H,Milwaukee,26,39,31,32,128,7,3.5,-160,2.5
2019-04-06,559,V,Philadelphia,24,33,29,30,116,9,10.5,-650,3.5
2019-04-06,560,H,Chicago,20,29,19,28,96,226,227.5,450,110
2019-04-07,561,V,Miami,26,31,22,24,109,214.5,214.5,200,105.5
2019-04-07,562,H,Toronto,25,25,28,25,117,6.5,5.5,-250,5.5
2019-04-07,563,V,SanAntonio,24,38,17,33,112,9,8.5,-425,107
2019-04-07,564,H,Cleveland,24,22,17,27,90,219,219.5,325,pk
2019-04-07,565,V,OklahomaCity,38,24,33,37,132,4.5,6.5,-300,4
2019-04-07,566,H,Minnesota,31,29,37,29,126,230,229,240,111.5
2019-04-07,567,V,Charlotte,32,28,23,21,104,214.5,217.5,225,105.5
2019-04-07,568,H,Detroit,27,15,33,16,91,6,6.5,-275,8
2019-04-07,569,V,Brooklyn,31,21,30,26,108,218,220,120,113.5
2019-04-07,570,H,Indiana,25,19,25,27,96,4,2.5,-140,3.5
2019-04-07,571,V,Dallas,24,28,31,29,129,210.5,214,-110,1.5
2019-04-07,572,H,Memphis,26,30,32,24,127,2,pk,-110,105
2019-04-07,573,V,Atlanta,21,24,27,35,107,235,235,650,113.5
2019-04-07,574,H,Milwaukee,28,26,31,30,115,10.5,11.5,-1000,4
2019-04-07,575,V,Phoenix,24,23,30,36,113,222.5,223,1800,108
2019-04-07,576,H,Houston,34,43,40,32,149,18.5,18.5,-8000,4.5
2019-04-07,577,V,Orlando,27,21,35,33,116,216,218,145,106.5
2019-04-07,578,H,Boston,27,25,26,30,108,5,3.5,-170,1
2019-04-07,579,V,Washington,23,33,33,21,110,4,4,-180,1
2019-04-07,580,H,NewYork,29,23,27,34,113,226,226,150,110.5
2019-04-07,581,V,LAClippers,28,27,18,31,104,235.5,237.5,650,115.5
2019-04-07,582,H,GoldenState,32,30,42,27,131,10.5,11.5,-1000,4
2019-04-07,583,V,Denver,25,24,32,27,108,217.5,219,350,107.5
2019-04-07,584,H,Portland,29,31,26,29,115,1,8.5,-450,2
2019-04-07,585,V,NewOrleans,32,34,36,31,133,235,232.5,550,114
2019-04-07,586,H,Sacramento,39,29,34,27,129,9,11.5,-800,7
2019-04-07,587,V,Utah,27,32,24,26,109,11.5,12,-1100,5.5
2019-04-07,588,H,LALakers,34,20,27,32,113,216.5,216.5,700,111.5
2019-04-09,501,V,Memphis,32,25,22,14,93,209.5,210,750,103.5
2019-04-09,502,H,Detroit,20,18,26,36,100,9.5,11.5,-1200,12.5
2019-04-09,503,V,Charlotte,33,31,26,34,124,6,8.5,-450,2.5
2019-04-09,504,H,Cleveland,31,25,19,22,97,220.5,220.5,350,107.5
2019-04-09,505,V,Boston,25,38,26,27,116,224.5,222.5,170,115
2019-04-09,506,H,Washington,39,25,31,15,110,4,5,-200,3
2019-04-09,507,V,Philadelphia,20,22,18,39,99,220,219,220,2
2019-04-09,508,H,Miami,34,27,30,31,122,3,6.5,-270,106.5
2019-04-09,509,V,NewYork,39,18,17,22,96,215,215,110,105.5
2019-04-09,510,H,Chicago,24,26,18,18,86,1.5,2,-130,3
2019-04-09,511,V,Toronto,26,43,29,22,120,6.5,7.5,-350,109.5
2019-04-09,512,H,Minnesota,28,19,31,22,100,229,227,275,1.5
2019-04-09,513,V,GoldenState,18,38,32,24,112,10,9.5,-500,5
2019-04-09,514,H,NewOrleans,19,37,23,24,103,235,235,375,113.5
2019-04-09,515,V,Phoenix,18,20,41,30,109,223,225,300,3
2019-04-09,516,H,Dallas,33,35,30,22,120,7.5,8.5,-400,109.5
2019-04-09,517,V,Denver,21,38,27,22,108,214.5,212.5,110,103.5
2019-04-09,518,H,Utah,27,33,31,27,118,2.5,2,-130,1
2019-04-09,519,V,Houston,32,28,33,18,111,1,3,-150,112.5
2019-04-09,520,H,OklahomaCity,26,25,29,32,112,228,229.5,130,1.5
2019-04-09,521,V,Portland,26,27,20,31,104,9,9.5,-500,4.5
2019-04-09,522,H,LALakers,25,23,26,27,101,224.5,225.5,375,115.5
2019-04-10,523,V,GoldenState,41,27,22,27,117,7,5,-210,8
2019-04-10,524,H,Memphis,45,41,28,18,132,219,214.5,175,104
2019-04-10,525,V,OklahomaCity,29,39,30,29,127,2,4.5,-200,0.5
2019-04-10,526,H,Milwaukee,31,27,31,27,116,230,227.5,170,111.5
2019-04-10,527,V,Dallas,16,21,28,29,94,218,219,900,105.5
2019-04-10,528,H,SanAntonio,30,27,23,25,105,13,14.5,-1600,2
2019-04-10,529,V,Chicago,20,22,22,45,109,223,218.5,200,3
2019-04-10,530,H,Philadelphia,32,30,35,28,125,8.5,6,-250,111
2019-04-10,531,V,Orlando,30,32,35,25,122,1,217.5,150,106.5
2019-04-10,532,H,Charlotte,25,33,30,26,114,219,4,-180,5.5
2019-04-10,533,V,Indiana,35,38,36,26,135,1.5,225.5,180,111.5
2019-04-10,534,H,Atlanta,28,41,34,31,134,225,5,-220,6
2019-04-10,535,V,Miami,23,24,24,23,94,218,219,170,2
2019-04-10,536,H,Brooklyn,32,31,29,21,113,3.5,4.5,-200,107.5
2019-04-10,537,V,Detroit,36,29,27,23,115,8.5,8.5,-420,99.5
2019-04-10,538,H,NewYork,22,19,18,30,89,208,205,320,0.5
2019-04-10,539,V,Minnesota,21,29,29,16,95,218.5,218.5,700,106.5
2019-04-10,540,H,Denver,22,29,22,26,99,12,12.5,-1100,7.5
2019-04-10,541,V,Sacramento,39,48,26,18,131,229,226.5,130,109.5
2019-04-10,542,H,Portland,30,32,36,38,136,7,3,-150,6
2019-04-10,543,V,Utah,26,40,31,29,137,225,225,280,114.5
2019-04-10,544,H,LAClippers,39,31,32,24,143,4,8,-360,3.5
2019-04-13,501,V,Brooklyn,31,31,31,18,111,232,228.5,280,118
2019-04-13,502,H,Philadelphia,22,32,28,20,102,7,8,-360,8.5
2019-04-13,503,V,Orlando,25,32,18,29,104,216,212.5,375,105.5
2019-04-13,504,H,Toronto,30,19,27,25,101,7.5,9.5,-500,10.5
2019-04-13,505,V,LAClippers,27,29,23,25,104,230.5,234,900,114.5
2019-04-13,506,H,GoldenState,36,33,29,23,121,11,13.5,-1600,4.5
2019-04-13,507,V,SanAntonio,25,34,13,29,101,211.5,210.5,220,104
2019-04-13,508,H,Denver,20,31,17,28,96,5,6,-270,5
2019-04-14,511,V,Indiana,20,25,8,21,74,209.5,210,300,104
2019-04-14,512,H,Boston,20,18,26,20,84,7,8,-400,8
2019-04-14,513,V,OklahomaCity,25,23,21,30,99,224,224.5,130,1
2019-04-14,514,H,Portland,39,15,22,28,104,4.5,3,-150,109
2019-04-14,515,V,Detroit,18,25,18,25,86,219.5,215.5,1100,105.5
2019-04-14,516,H,Milwaukee,38,32,27,24,121,11.5,15,-2500,2
2019-04-14,517,V,Utah,24,20,27,19,90,219,212.5,210,1
2019-04-14,518,H,Houston,31,28,24,39,122,5.5,6.5,-260,108
2019-04-15,521,V,Brooklyn,28,36,23,36,123,226,224,350,114
2019-04-15,522,H,Philadelphia,34,31,51,29,145,7.5,8.5,-450,5.5
2019-04-15,523,V,LAClippers,25,25,44,41,135,230.5,234,900,113
2019-04-15,524,H,GoldenState,33,40,35,23,131,14.5,13.5,-1600,1.5
2019-04-16,531,V,Orlando,18,21,27,16,82,210.5,212.5,550,104
2019-04-16,532,H,Toronto,26,25,39,21,111,8.5,11,-800,2.5
2019-04-16,533,V,SanAntonio,26,33,23,23,105,208.5,210.5,260,103.5
2019-04-16,534,H,Denver,21,28,26,39,114,5.5,7,-330,7
2019-04-16,535,V,OklahomaCity,31,23,21,19,94,218,224.5,-105,111
2019-04-16,536,H,Portland,26,28,37,23,114,3,1,-115,pk
2019-04-17,537,V,Indiana,33,17,29,12,91,204,207,275,102.5
2019-04-17,538,H,Boston,29,23,16,31,99,7.5,8,-350,4
2019-04-17,539,V,Detroit,27,32,17,23,99,210.5,215.5,1200,107
2019-04-17,540,H,Milwaukee,38,20,35,27,120,14.5,15.5,-3000,10.5
2019-04-17,541,V,Utah,19,25,23,31,98,212.5,216,240,3.5
2019-04-17,542,H,Houston,39,31,25,23,118,6.5,6.5,-300,111
2019-04-18,543,V,Philadelphia,32,33,32,34,131,2.5,1,-115,112.5
2019-04-18,544,H,Brooklyn,24,35,31,25,115,227,229.5,-105,2
2019-04-18,545,V,Denver,22,36,26,24,108,212,207,163,103
2019-04-18,546,H,SanAntonio,31,30,27,30,118,2,4.5,-190,2
2019-04-18,547,V,GoldenState,41,32,36,23,132,7.5,9,-500,112.5
2019-04-18,548,H,LAClippers,24,28,24,29,105,237,234,384,1
2019-04-19,551,V,Toronto,26,22,28,22,98,4,5.5,-220,3.5
2019-04-19,552,H,Orlando,21,24,20,28,93,210,211,184,103.5
2019-04-19,553,V,Boston,41,18,21,24,104,203.5,204,115,106
2019-04-19,554,H,Indiana,28,33,12,23,96,2,2.5,-135,pk
2019-04-19,555,V,Portland,22,17,43,26,108,221.5,221,274,1
2019-04-19,556,H,OklahomaCity,21,28,37,34,120,7,7,-340,112.5
2019-04-20,557,V,Philadelphia,24,33,28,27,112,2,3,-152,3.5
2019-04-20,558,H,Brooklyn,33,30,28,17,108,233,231,133,114
2019-04-20,559,V,Denver,22,32,37,26,117,211,209.5,144,103
2019-04-20,560,H,SanAntonio,34,20,25,24,103,3.5,4,-165,3
2019-04-20,561,V,Milwaukee,32,35,33,19,119,8,9,-450,1.5
2019-04-20,562,H,Detroit,24,30,24,25,103,217,216.5,351,110.5
2019-04-20,563,V,Houston,28,22,24,30,104,216,214.5,110,1.5
2019-04-20,564,H,Utah,30,25,21,25,101,2.5,2.5,-130,106.5
2019-04-21,565,V,Boston,21,26,26,37,110,1,3.5,-160,4
2019-04-21,566,H,Indiana,23,26,23,34,106,203,204.5,140,104.5
2019-04-21,567,V,GoldenState,32,30,25,26,113,9,9.5,-500,3.5
2019-04-21,568,H,LAClippers,22,32,30,21,105,235,236,384,115.5
2019-04-21,569,V,Toronto,28,30,24,25,107,5,5.5,-230,101.5
2019-04-21,570,H,Orlando,26,16,28,15,85,207,206,192,1.5
2019-04-21,571,V,Portland,26,24,29,32,111,223.5,222,195,114
2019-04-21,572,H,OklahomaCity,24,22,22,30,98,6,5.5,-235,6
2019-04-22,573,V,Milwaukee,26,30,39,32,127,10.5,12,-900,11
2019-04-22,574,H,Detroit,28,34,23,19,104,218.5,220,614,112.5
2019-04-22,575,V,Houston,24,23,32,12,91,1,2,-130,3.5
2019-04-22,576,H,Utah,32,21,23,31,107,212.5,214.5,110,106
2019-04-23,501,V,SanAntonio,19,23,21,27,90,212,210.5,194,1
2019-04-23,502,H,Denver,26,27,32,23,108,5.5,5.5,-232,103.5
2019-04-23,503,V,OklahomaCity,37,23,30,25,115,219.5,222,155,111
2019-04-23,504,H,Portland,29,32,27,30,118,3.5,4,-180,3
2019-04-23,505,V,Orlando,19,28,23,26,96,205,206,550,102
2019-04-23,506,H,Toronto,35,32,32,16,115,11,11,-777,1.5
2019-04-23,507,V,Brooklyn,15,16,33,36,100,230,229.5,327,2.5
2019-04-23,508,H,Philadelphia,32,28,35,27,122,7.5,9.5,-415,114
2019-04-24,515,V,LAClippers,37,34,33,25,129,235,231.5,1198,119
2019-04-24,516,H,GoldenState,41,22,31,27,121,14,15,-2600,13.5
2019-04-24,517,V,Utah,20,22,27,24,93,213,213.5,306,109.5
2019-04-24,518,H,Houston,20,26,29,25,100,8.5,8.5,-385,3.5
2019-04-25,525,V,Denver,24,36,25,18,103,208.5,209,130,103.5
2019-04-25,526,H,SanAntonio,34,30,26,30,120,2.5,3,-150,0.5
2019-04-26,533,V,GoldenState,35,37,30,27,129,9,10.5,-600,0.5
2019-04-26,534,H,LAClippers,31,22,25,32,110,234.5,232,447,112
2019-04-27,541,V,SanAntonio,13,21,27,25,86,211,207.5,218,1.5
2019-04-27,542,H,Denver,23,24,25,18,90,5.5,6,-265,102
2019-04-27,553,V,Philadelphia,31,21,29,14,95,222.5,223.5,237,111.5
2019-04-27,554,H,Toronto,39,22,31,16,108,5.5,6,-290,1
2019-04-28,551,V,Boston,26,26,36,24,112,224,223,326,114.5
2019-04-28,552,H,Milwaukee,17,33,21,19,90,7.5,8,-410,6
2019-04-28,555,V,Houston,19,34,23,24,100,225.5,224,234,112
2019-04-28,556,H,GoldenState,28,25,30,21,104,6.5,6.5,-285,4.5
2019-04-29,561,V,Philadelphia,26,25,18,25,94,220.5,219.5,245,111
2019-04-29,562,H,Toronto,17,21,25,26,89,6.5,7.5,-300,9
2019-04-29,563,V,Portland,32,23,29,29,113,216.5,215,162,111
2019-04-29,564,H,Denver,32,26,35,28,121,3.5,4,-189,1.5
2019-04-30,571,V,Boston,30,25,18,29,102,220.5,219,278,112.5
2019-04-30,572,H,Milwaukee,25,34,39,25,123,7.5,8,-345,3
2019-04-30,573,V,Houston,20,29,26,34,109,220,222,199,110
2019-04-30,574,H,GoldenState,29,29,24,33,115,6,5.5,-240,pk
2019-05-01,577,V,Portland,28,22,28,19,97,217.5,219.5,155,112.5
2019-05-01,578,H,Denver,23,12,29,26,90,4,4,-180,7
2019-05-02,581,V,Toronto,29,24,28,14,95,216,1.5,-120,4.5
2019-05-02,582,H,Philadelphia,32,32,25,27,116,1.5,216,100,106
2019-05-03,585,V,Milwaukee,25,30,40,28,123,220,220,118,112
2019-05-03,586,H,Boston,30,26,31,29,116,1.5,2,-138,1
2019-05-03,587,V,Denver,17,30,29,26,137,215.5,215,188,104
2019-05-03,588,H,Portland,23,25,33,21,140,4.5,5,-225,3
2019-05-04,589,V,GoldenState,26,23,35,28,121,222,219.5,148,2.5
2019-05-04,590,H,Houston,25,33,33,21,126,3.5,3.5,-170,108
